Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.59999982,0.00000000,0.00000000,7.87401500,0.00787402
-15.79999981,0.00000000,0.00000000,3.93700800,0.00787402
-14.99999980,0.00000000,-3.93700800,7.87401500,0.00787402
-14.19999979,0.00000000,-3.93700800,3.93700800,0.00787402
-13.39999978,-3.93700800,3.93700800,3.93700800,0.00787402
-12.59999977,-3.93700800,0.00000000,3.93700800,0.01574803
-11.79999976,0.00000000,-3.93700800,3.93700800,0.00787402
-10.99999974,0.00000000,0.00000000,3.93700800,0.00787402
-10.19999973,-3.93700800,0.00000000,7.87401500,0.01574803
-9.39999972,0.00000000,3.93700800,7.87401500,0.00787402
-8.59999971,0.00000000,-3.93700800,3.93700800,0.00787402
-7.79999970,0.00000000,-3.93700800,3.93700800,0.00000000
-6.99999969,3.93700800,0.00000000,7.87401500,0.00000000
-6.19999968,-3.93700800,0.00000000,0.00000000,0.00787402
-5.39999967,3.93700800,0.00000000,0.00000000,0.00787402
-4.59999966,-3.93700800,0.00000000,3.93700800,0.00787402
-3.79999965,3.93700800,-7.87401500,3.93700800,0.00787402
-2.99999964,0.00000000,-3.93700800,7.87401500,0.00787402
-2.19999963,0.00000000,0.00000000,3.93700800,0.00787402
-1.39999962,0.00000000,-3.93700800,3.93700800,0.00787402
-0.59999961,0.00000000,0.00000000,3.93700800,0.00787402
0.20000041,-3.93700800,0.00000000,51.18110000,0.00787402
1.00000042,0.00000000,0.00000000,362.20470000,0.00000000
1.80000043,-39.37008000,-3.93700800,153.54330000,0.00787402
2.60000044,-236.22050000,-7.87401500,7.87401500,0.00787402
3.40000045,-456.69290000,-62.99212000,-15.74803000,-0.09448819
4.20000046,-468.50390000,-287.40160000,3.93700800,-0.51968500
5.00000047,-322.83460000,-456.69290000,7.87401500,-0.71653540
5.80000048,-181.10240000,-385.82680000,7.87401500,-0.45669290
6.60000049,-66.92913000,-220.47240000,3.93700800,-0.18110240
7.40000050,-3.93700800,-98.42519000,3.93700800,-0.05511811
8.20000051,-11.81102000,-55.11811000,3.93700800,-0.03149606
9.00000052,-23.62205000,-31.49606000,3.93700800,-0.03149606
9.80000053,-27.55905000,7.87401500,3.93700800,-0.03937008
10.60000054,-23.62205000,31.49606000,7.87401500,-0.02362205
11.40000055,-3.93700800,11.81102000,7.87401500,0.00000000
12.20000057,11.81102000,-19.68504000,3.93700800,0.01574803
13.00000058,19.68504000,-27.55905000,3.93700800,0.02362205
13.80000059,15.74803000,-23.62205000,3.93700800,0.02362205
14.60000060,-3.93700800,-15.74803000,7.87401500,0.00787402
15.40000061,-15.74803000,-15.74803000,7.87401500,0.00787402
16.20000062,-15.74803000,-19.68504000,3.93700800,-0.00787402
17.00000063,-11.81102000,-11.81102000,3.93700800,0.00787402
17.80000064,0.00000000,0.00000000,3.93700800,0.00787402
18.60000065,7.87401500,0.00000000,0.00000000,0.00787402
19.40000066,0.00000000,0.00000000,7.87401500,0.00000000
20.20000067,-3.93700800,0.00000000,0.00000000,0.00000000
21.00000068,-3.93700800,-3.93700800,3.93700800,0.00787402
21.80000069,-7.87401500,-3.93700800,3.93700800,0.00787402
22.60000070,0.00000000,0.00000000,7.87401500,0.00787402
23.40000071,3.93700800,0.00000000,7.87401500,0.00000000
24.20000073,0.00000000,-3.93700800,3.93700800,0.00787402
25.00000074,-3.93700800,-3.93700800,7.87401500,0.00000000
25.80000075,-3.93700800,-7.87401500,3.93700800,0.00787402
26.60000076,-3.93700800,-3.93700800,3.93700800,0.00000000
27.40000077,-3.93700800,-7.87401500,3.93700800,0.00000000
28.20000078,3.93700800,-7.87401500,3.93700800,0.00787402
29.00000079,3.93700800,-7.87401500,3.93700800,0.00000000
29.80000080,0.00000000,0.00000000,3.93700800,0.00787402
30.60000081,-3.93700800,-3.93700800,3.93700800,0.00000000
31.40000082,0.00000000,-3.93700800,3.93700800,0.00000000
32.20000083,3.93700800,0.00000000,0.00000000,0.00787402
33.00000084,3.93700800,-3.93700800,3.93700800,0.00787402
33.80000085,0.00000000,0.00000000,3.93700800,0.00787402
34.60000086,-3.93700800,0.00000000,3.93700800,0.00787402
35.40000088,-3.93700800,0.00000000,7.87401500,0.00787402
36.20000089,3.93700800,-3.93700800,3.93700800,0.00787402
37.00000090,0.00000000,-3.93700800,7.87401500,0.00787402
37.80000091,0.00000000,-3.93700800,0.00000000,0.00787402
38.60000092,0.00000000,0.00000000,3.93700800,0.00787402
