Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.59999982,-3.93700800,0.00000000,3.93700800,0.00787402
-15.79999981,0.00000000,0.00000000,0.00000000,0.00000000
-14.99999980,-3.93700800,-3.93700800,3.93700800,0.00787402
-14.19999979,0.00000000,-3.93700800,3.93700800,0.00787402
-13.39999978,0.00000000,-3.93700800,3.93700800,0.00000000
-12.59999977,0.00000000,-3.93700800,3.93700800,0.00787402
-11.79999976,0.00000000,0.00000000,3.93700800,0.00787402
-10.99999974,0.00000000,-3.93700800,3.93700800,0.00787402
-10.19999973,0.00000000,-3.93700800,3.93700800,0.00787402
-9.39999972,0.00000000,0.00000000,3.93700800,0.00787402
-8.59999971,0.00000000,-3.93700800,3.93700800,0.00787402
-7.79999970,0.00000000,0.00000000,0.00000000,0.00787402
-6.99999969,3.93700800,-7.87401500,7.87401500,0.00787402
-6.19999968,0.00000000,-7.87401500,7.87401500,0.00787402
-5.39999967,0.00000000,-3.93700800,3.93700800,0.00787402
-4.59999966,0.00000000,-7.87401500,3.93700800,0.00787402
-3.79999965,0.00000000,-3.93700800,3.93700800,0.00000000
-2.99999964,-3.93700800,0.00000000,3.93700800,0.00787402
-2.19999963,0.00000000,-3.93700800,3.93700800,0.00787402
-1.39999962,0.00000000,-3.93700800,3.93700800,0.00000000
-0.59999961,0.00000000,-3.93700800,3.93700800,0.00787402
0.20000041,0.00000000,-3.93700800,51.18110000,0.01574803
1.00000042,-3.93700800,0.00000000,346.45670000,0.00787402
1.80000043,-43.30709000,-3.93700800,137.79530000,0.00787402
2.60000044,-244.09450000,-3.93700800,3.93700800,0.00787402
3.40000045,-460.62990000,-62.99212000,-15.74803000,-0.10236220
4.20000046,-468.50390000,-291.33860000,0.00000000,-0.51181100
5.00000047,-326.77160000,-452.75590000,3.93700800,-0.68503930
5.80000048,-173.22830000,-381.88970000,7.87401500,-0.42519690
6.60000049,-59.05511000,-208.66140000,3.93700800,-0.15748030
7.40000050,-3.93700800,-102.36220000,3.93700800,-0.06299213
8.20000051,-11.81102000,-51.18110000,3.93700800,-0.03149606
9.00000052,-15.74803000,-27.55905000,3.93700800,-0.03149606
9.80000053,-23.62205000,3.93700800,3.93700800,-0.03937008
10.60000054,-27.55905000,19.68504000,3.93700800,-0.02362205
11.40000055,-11.81102000,11.81102000,3.93700800,0.00000000
12.20000057,11.81102000,-11.81102000,3.93700800,0.01574803
13.00000058,23.62205000,-31.49606000,3.93700800,0.01574803
13.80000059,19.68504000,-23.62205000,3.93700800,0.01574803
14.60000060,-3.93700800,-15.74803000,3.93700800,0.00787402
15.40000061,-19.68504000,-15.74803000,3.93700800,0.00000000
16.20000062,-15.74803000,-15.74803000,3.93700800,0.00000000
17.00000063,-15.74803000,-7.87401500,3.93700800,0.00787402
17.80000064,7.87401500,0.00000000,3.93700800,0.01574803
18.60000065,7.87401500,7.87401500,0.00000000,0.00787402
19.40000066,3.93700800,3.93700800,3.93700800,0.00787402
20.20000067,-3.93700800,-3.93700800,3.93700800,0.00000000
21.00000068,-7.87401500,-7.87401500,3.93700800,0.00000000
21.80000069,-7.87401500,-3.93700800,0.00000000,0.00787402
22.60000070,-3.93700800,-3.93700800,0.00000000,0.00787402
23.40000071,3.93700800,-3.93700800,3.93700800,0.00787402
24.20000073,3.93700800,-7.87401500,3.93700800,0.00000000
25.00000074,0.00000000,-3.93700800,3.93700800,0.00787402
25.80000075,-7.87401500,-3.93700800,3.93700800,0.00787402
26.60000076,-3.93700800,-3.93700800,3.93700800,0.00787402
27.40000077,-3.93700800,-7.87401500,3.93700800,0.00000000
28.20000078,0.00000000,-11.81102000,3.93700800,0.00000000
29.00000079,3.93700800,-7.87401500,3.93700800,0.00000000
29.80000080,0.00000000,0.00000000,3.93700800,0.00000000
30.60000081,-3.93700800,-3.93700800,7.87401500,0.00000000
31.40000082,-3.93700800,-3.93700800,3.93700800,0.00000000
32.20000083,-3.93700800,-7.87401500,7.87401500,0.00000000
33.00000084,0.00000000,-3.93700800,3.93700800,0.00787402
33.80000085,-3.93700800,-3.93700800,3.93700800,0.00000000
34.60000086,-3.93700800,0.00000000,3.93700800,0.00787402
35.40000088,0.00000000,-3.93700800,3.93700800,0.00787402
36.20000089,0.00000000,-3.93700800,7.87401500,0.00787402
37.00000090,0.00000000,0.00000000,3.93700800,0.01574803
37.80000091,0.00000000,0.00000000,3.93700800,0.01574803
38.60000092,-3.93700800,0.00000000,7.87401500,0.00787402
