Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.01081068,0.00000000,-3.93700800,3.93700800,0.00787402
-15.21081067,-3.93700800,-3.93700800,0.00000000,0.00787402
-14.41081066,3.93700800,-7.87401500,0.00000000,0.00787402
-13.61081065,0.00000000,-3.93700800,3.93700800,0.00787402
-12.81081063,3.93700800,-3.93700800,7.87401500,0.00787402
-12.01081062,0.00000000,0.00000000,3.93700800,0.00787402
-11.21081061,0.00000000,0.00000000,3.93700800,0.00787402
-10.41081060,0.00000000,-3.93700800,7.87401500,0.00787402
-9.61081059,0.00000000,-3.93700800,7.87401500,0.00000000
-8.81081058,0.00000000,-3.93700800,3.93700800,0.00787402
-8.01081057,3.93700800,0.00000000,3.93700800,0.00000000
-7.21081056,0.00000000,-7.87401500,3.93700800,0.00787402
-6.41081055,-3.93700800,-7.87401500,3.93700800,0.00787402
-5.61081054,-3.93700800,-3.93700800,3.93700800,0.00787402
-4.81081053,0.00000000,0.00000000,3.93700800,0.00787402
-4.01081052,0.00000000,0.00000000,3.93700800,0.00000000
-3.21081051,-3.93700800,-3.93700800,3.93700800,0.00787402
-2.41081050,0.00000000,-3.93700800,0.00000000,0.00787402
-1.61081048,0.00000000,-3.93700800,3.93700800,0.00787402
-0.81081047,0.00000000,0.00000000,3.93700800,0.00000000
-0.01081046,0.00000000,0.00000000,35.43307000,0.00787402
0.78918955,0.00000000,0.00000000,326.77160000,0.00787402
1.58918956,-35.43307000,0.00000000,157.48030000,0.00787402
2.38918957,-216.53540000,-3.93700800,11.81102000,0.00787402
3.18918958,-440.94490000,-43.30709000,-19.68504000,-0.07874016
3.98918959,-476.37790000,-255.90550000,0.00000000,-0.45669290
4.78918960,-338.58260000,-444.88190000,3.93700800,-0.70078740
5.58918961,-188.97640000,-381.88970000,3.93700800,-0.48031500
6.38918962,-70.86613000,-212.59840000,3.93700800,-0.18897640
7.18918963,-3.93700800,-106.29920000,3.93700800,-0.06299213
7.98918964,-3.93700800,-51.18110000,7.87401500,-0.03937008
8.78918965,-15.74803000,-27.55905000,3.93700800,-0.03149606
9.58918966,-23.62205000,0.00000000,0.00000000,-0.03149606
10.38918968,-27.55905000,23.62205000,3.93700800,-0.02362205
11.18918969,-15.74803000,15.74803000,7.87401500,0.00000000
11.98918970,11.81102000,-11.81102000,3.93700800,0.01574803
12.78918971,19.68504000,-31.49606000,3.93700800,0.01574803
13.58918972,23.62205000,-23.62205000,0.00000000,0.01574803
14.38918973,3.93700800,-7.87401500,3.93700800,0.00787402
15.18918974,-15.74803000,-11.81102000,3.93700800,0.00000000
15.98918975,-19.68504000,-15.74803000,3.93700800,0.00000000
16.78918976,-11.81102000,-11.81102000,3.93700800,0.00787402
17.58918977,0.00000000,0.00000000,7.87401500,0.01574803
18.38918978,11.81102000,3.93700800,3.93700800,0.00787402
19.18918979,3.93700800,0.00000000,0.00000000,0.00000000
19.98918980,-3.93700800,0.00000000,3.93700800,0.00000000
20.78918981,-11.81102000,-7.87401500,3.93700800,0.00787402
21.58918982,-11.81102000,-3.93700800,3.93700800,0.00787402
22.38918984,-3.93700800,-3.93700800,7.87401500,0.01574803
23.18918985,3.93700800,-7.87401500,3.93700800,0.00787402
23.98918986,3.93700800,-7.87401500,3.93700800,0.00787402
24.78918987,0.00000000,-3.93700800,0.00000000,0.00787402
25.58918988,-7.87401500,0.00000000,3.93700800,0.00787402
26.38918989,-3.93700800,-3.93700800,3.93700800,0.00787402
27.18918990,-3.93700800,-3.93700800,0.00000000,-0.00787402
27.98918991,0.00000000,-3.93700800,3.93700800,0.00787402
28.78918992,7.87401500,-3.93700800,3.93700800,0.00000000
29.58918993,3.93700800,3.93700800,3.93700800,0.00000000
30.38918994,-3.93700800,-3.93700800,3.93700800,0.00000000
31.18918995,-3.93700800,-3.93700800,7.87401500,0.00000000
31.98918996,-3.93700800,-3.93700800,3.93700800,0.00000000
32.78918997,0.00000000,-3.93700800,3.93700800,0.00787402
33.58918998,0.00000000,3.93700800,3.93700800,0.00787402
34.38919000,0.00000000,0.00000000,3.93700800,0.00787402
35.18919001,-3.93700800,0.00000000,3.93700800,0.00787402
35.98919002,3.93700800,0.00000000,3.93700800,0.00787402
36.78919003,0.00000000,3.93700800,0.00000000,0.00787402
37.58919004,0.00000000,0.00000000,3.93700800,0.00787402
38.38919005,0.00000000,0.00000000,3.93700800,0.00787402
39.18919006,0.00000000,0.00000000,7.87401500,0.01574803
