Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.10566103,-3.93700800,-3.93700800,3.93700800,0.00787402
-15.30566102,-3.93700800,-7.87401500,3.93700800,0.00787402
-14.50566101,0.00000000,-3.93700800,3.93700800,0.00000000
-13.70566100,0.00000000,-7.87401500,3.93700800,0.00787402
-12.90566098,0.00000000,-7.87401500,3.93700800,0.00000000
-12.10566097,-3.93700800,-7.87401500,0.00000000,0.00787402
-11.30566096,0.00000000,-3.93700800,3.93700800,0.00787402
-10.50566095,0.00000000,-3.93700800,3.93700800,0.00787402
-9.70566094,0.00000000,-7.87401500,3.93700800,0.00787402
-8.90566093,0.00000000,0.00000000,3.93700800,0.00787402
-8.10566092,0.00000000,-3.93700800,3.93700800,0.00787402
-7.30566091,-3.93700800,-3.93700800,3.93700800,0.00787402
-6.50566090,0.00000000,0.00000000,3.93700800,0.00000000
-5.70566089,0.00000000,0.00000000,0.00000000,0.00787402
-4.90566088,0.00000000,0.00000000,3.93700800,0.00787402
-4.10566087,-3.93700800,0.00000000,3.93700800,0.00787402
-3.30566086,0.00000000,-3.93700800,3.93700800,0.00787402
-2.50566085,3.93700800,0.00000000,0.00000000,0.00787402
-1.70566083,-3.93700800,-3.93700800,3.93700800,0.00787402
-0.90566082,0.00000000,-3.93700800,3.93700800,0.00787402
-0.10566081,-3.93700800,0.00000000,11.81102000,0.00787402
0.69433920,0.00000000,-3.93700800,220.47240000,0.00787402
1.49433921,-11.81102000,0.00000000,248.03150000,0.00787402
2.29433922,-129.92120000,0.00000000,47.24409000,0.00787402
3.09433923,-381.88970000,-19.68504000,-15.74803000,-0.02362205
3.89433924,-488.18900000,-181.10240000,-3.93700800,-0.29921260
4.69433925,-397.63780000,-409.44880000,7.87401500,-0.65354330
5.49433926,-236.22050000,-437.00780000,7.87401500,-0.55905510
6.29433927,-110.23620000,-275.59050000,7.87401500,-0.25984250
7.09433928,-23.62205000,-129.92120000,3.93700800,-0.09448819
7.89433929,0.00000000,-62.99212000,3.93700800,-0.03937008
8.69433930,-15.74803000,-27.55905000,3.93700800,-0.02362205
9.49433931,-23.62205000,-7.87401500,3.93700800,-0.03937008
10.29433933,-31.49606000,19.68504000,3.93700800,-0.03149606
11.09433934,-15.74803000,19.68504000,7.87401500,-0.00787402
11.89433935,3.93700800,-3.93700800,3.93700800,0.00787402
12.69433936,19.68504000,-27.55905000,3.93700800,0.01574803
13.49433937,19.68504000,-27.55905000,0.00000000,0.01574803
14.29433938,3.93700800,-19.68504000,3.93700800,0.01574803
15.09433939,-11.81102000,-15.74803000,3.93700800,0.01574803
15.89433940,-15.74803000,-11.81102000,3.93700800,0.00000000
16.69433941,-15.74803000,-11.81102000,0.00000000,0.00787402
17.49433942,7.87401500,-3.93700800,3.93700800,0.00787402
18.29433943,7.87401500,3.93700800,3.93700800,0.01574803
19.09433944,0.00000000,3.93700800,3.93700800,0.00787402
19.89433945,-7.87401500,-3.93700800,3.93700800,0.00787402
20.69433946,-3.93700800,-3.93700800,3.93700800,0.00787402
21.49433947,-7.87401500,-3.93700800,3.93700800,0.00787402
22.29433949,-3.93700800,3.93700800,3.93700800,0.01574803
23.09433950,3.93700800,-3.93700800,3.93700800,0.00787402
23.89433951,0.00000000,-3.93700800,7.87401500,0.00787402
24.69433952,0.00000000,0.00000000,0.00000000,0.00787402
25.49433953,-7.87401500,-7.87401500,3.93700800,0.00787402
26.29433954,-3.93700800,-3.93700800,3.93700800,0.00787402
27.09433955,-3.93700800,-7.87401500,3.93700800,0.00787402
27.89433956,-3.93700800,-7.87401500,3.93700800,0.00000000
28.69433957,0.00000000,-7.87401500,3.93700800,0.00787402
29.49433958,3.93700800,-3.93700800,7.87401500,0.00787402
30.29433959,-3.93700800,-7.87401500,3.93700800,0.00000000
31.09433960,-3.93700800,-7.87401500,3.93700800,0.00000000
31.89433961,0.00000000,-7.87401500,3.93700800,0.00000000
32.69433962,0.00000000,-3.93700800,3.93700800,0.00000000
33.49433964,0.00000000,-3.93700800,3.93700800,0.00787402
34.29433965,-3.93700800,0.00000000,3.93700800,0.00787402
35.09433966,-3.93700800,0.00000000,3.93700800,0.00000000
35.89433967,0.00000000,-3.93700800,0.00000000,0.00000000
36.69433968,0.00000000,0.00000000,3.93700800,0.01574803
37.49433969,0.00000000,0.00000000,3.93700800,0.00000000
38.29433970,0.00000000,0.00000000,3.93700800,0.00787402
39.09433971,0.00000000,0.00000000,0.00000000,0.01574803
